% f=0.40Hz  n_cycles=5  N_total=2500  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
       10.8500000000       337.7311702008         3.1054609083         1.5905196873         2.5874555498         6.5523258025         5.8945209066
       10.8550000000       335.0112160169         3.1023636784         1.5726533993         2.6129743244         6.0869145330         5.8470487506
       10.8600000000       332.2383596783         3.0992103366         1.5777580530         2.6333893441         6.2198891814         5.7986532778
       10.8650000000       329.4130390514         3.0960015256         1.5777580530         2.6563562412         6.2198891814         5.7493421304
       10.8700000000       326.5357002869         3.0927378884         1.5828627068         2.6971862806         6.3528638299         5.6991230953
       10.8750000000       323.6067977500         3.0894200679         1.5777580530         2.7048419129         6.2198891814         5.6480041026
       10.8800000000       320.6267939484         3.0860487059         1.5777580530         2.7329125650         6.2198891814         5.5959932245
       10.8850000000       317.5961594591         3.0826244427         1.5854150336         2.7635350945         6.4193511541         5.5430986743
       10.8900000000       314.5153728547         3.0791479162         1.5905196873         2.7890538691         6.5523258025         5.4893288045
       10.8950000000       311.3849206268         3.0756197618         1.5828627068         2.8069170113         6.3528638299         5.4346921060
       10.9000000000       308.2052971103         3.0720406111         1.5803103799         2.8324357859         6.2863765056         5.3791972067
       10.9050000000       304.9770044046         3.0684110918         1.5649964188         2.8451951732         5.8874525603         5.3228528697
       10.9100000000       301.7005522944         3.0647318267         1.5777580530         2.8783695801         6.2198891814         5.2656679926
       10.9150000000       298.3764581697         3.0610034335         1.5777580530         2.9064402322         6.2198891814         5.2076516055
       10.9200000000       295.0052469433         3.0572265239         1.5726533993         2.9268552519         6.0869145330         5.1488128698
       10.9250000000       291.5874509686         3.0534017031         1.5701010725         2.9498221490         6.0204272087         5.0891610769
       10.9300000000       288.1236099552         3.0495295695         1.5752057262         2.9804446785         6.1534018572         5.0287056464
       10.9350000000       284.6142708837         3.0456107139         1.5675487456         2.9957559433         5.9539398845         4.9674561251
       10.9400000000       281.0599879195         3.0416457189         1.5445778039         3.0161709629         5.3555539665         4.9054221848
       10.9450000000       277.4613223251         3.0376351588         1.5701010725         3.0467934924         6.0204272087         4.8426136215
       10.9500000000       273.8188423715         3.0335795986         1.5649964188         3.0672085121         5.8874525603         4.7790403534
       10.9550000000       270.1331232484         3.0294795942         1.5522347845         3.0876235318         5.5550159391         4.7147124194
       10.9600000000       266.4047469737         3.0253356913         1.5701010725         3.1080385515         6.0204272087         4.6496399776
       10.9650000000       262.6343023012         3.0211484252         1.5420254771         3.1259016937         5.2890666422         4.5838333038
       10.9700000000       258.8223846278         3.0169183209         1.5726533993         3.1514204683         6.0869145330         4.5173027896
       10.9750000000       254.9695958995         3.0126458917         1.5547871113         3.1743873654         5.6215032634         4.4500589409
       10.9800000000       251.0765445163         3.0083316401         1.5598917651         3.1973542625         5.7544779118         4.3821123763
       10.9850000000       247.1438452361         3.0039760563         1.5471301308         3.2203211597         5.4220412907         4.3134738254
       10.9900000000       243.1721190778         2.9995796189         1.5547871113         3.2483918117         5.6215032634         4.2441541270
       10.9950000000       239.1619932230         2.9951427938         1.5496824576         3.2585993215         5.4885286149         4.1741642274
       11.0000000000       235.1141009170         2.9906660345         1.5471301308         3.2841180961         5.4220412907         4.1035151789
       11.0050000000       231.0290813689         2.9861497819         1.5471301308         3.3045331158         5.4220412907         4.0322181377
       11.0100000000       226.9075796507         2.9815944638         1.5369208233         3.3198443806         5.1560919938         3.9602843626
       11.0150000000       222.7502465953         2.9770004947         1.5522347845         3.3453631551         5.5550159391         3.8877252127
       11.0200000000       218.5577386937         2.9723682762         1.5471301308         3.3683300523         5.4220412907         3.8145521459
       11.0250000000       214.3307179916         2.9676981964         1.5343684965         3.3810894396         5.0896046696         3.7407767171
