% f=0.70Hz  n_cycles=5  N_total=1428  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        6.6750000000      -353.5062520355         1.8276669236         1.1821473903         3.8991205638        -4.0856460737        -6.1698480244
        6.6800000000      -357.5365696605         1.8230135416         1.1770427366         3.8761536666        -4.2186207222        -6.2401903369
        6.6850000000      -361.3939857732         1.8185540860         1.1540717949         3.8582905244        -4.8170066402        -6.3075149486
        6.6900000000      -365.0766349614         1.8142909253         1.1719380829         3.8404273822        -4.3515953706        -6.3717893022
        6.6950000000      -368.5827363286         1.8102264596         1.1413101606         3.8200123625        -5.1494432614        -6.4329823149
        6.7000000000      -371.9105943553         1.8063631002         1.1668334292         3.8072529752        -4.4845700191        -6.4910643945
        6.7050000000      -375.0585997189         1.8027032503         1.1362055069         3.7817342006        -5.2824179098        -6.5460074530
        6.7100000000      -378.0252300719         1.7992492861         1.1617287755         3.7715266908        -4.6175446675        -6.5977849204
        6.7150000000      -380.8090507783         1.7960035385         1.1438624875         3.7409041613        -5.0829559371        -6.6463717575
        6.7200000000      -383.4087156069         1.7929682758         1.1387578337         3.7255928965        -5.2159305856        -6.6917444682
        6.7250000000      -385.8229673831         1.7901456873         1.1438624875         3.7077297543        -5.0829559371        -6.7338811107
        6.7300000000      -388.0506385960         1.7875378675         1.1387578337         3.6975222445        -5.2159305856        -6.7727613080
        6.7350000000      -390.0906519637         1.7851468016         1.1311008532         3.5086833125        -5.4153925583        -6.8083662580
        6.7400000000      -391.9420209537         1.7829743519         1.0979206040         3.4857164154        -6.2797277732        -6.8406787426
        6.7450000000      -393.6038502605         1.7810222451         1.1055775846         3.4831645379        -6.0802658005        -6.8696831356
        6.7500000000      -395.0753362381         1.7792920610         1.1106822383         3.4729570281        -5.9472911521        -6.8953654108
        6.7550000000      -396.3557672889         1.7777852217         1.1157868920         3.4627495183        -5.8143165036        -6.9177131485
        6.7600000000      -397.4445242080         1.7765029828         1.1004729309         3.4499901310        -6.2132404490        -6.9367155415
        6.7650000000      -398.3410804821         1.7754464250         1.0928159503         3.4423344986        -6.4127024217        -6.9523634004
        6.7700000000      -399.0450025445         1.7746164474         1.1183392189         3.4397826211        -5.7478291794        -6.9646491580
        6.7750000000      -399.5559499848         1.7740137615         1.1208915457         3.4270232338        -5.6813418552        -6.9735668732
        6.7800000000      -399.8736757133         1.7736388871         1.1208915457         3.4244713564        -5.6813418552        -6.9791122332
        6.7850000000      -399.9980260807         1.7734921486         1.1106822383         3.4117119691        -5.9472911521        -6.9812825566
        6.7900000000      -399.9289409523         1.7735736734         1.1030252578         3.3912969494        -6.1467531248        -6.9800767936
        6.7950000000      -399.6664537370         1.7738833906         1.1157868920         3.3836413170        -5.8143165036        -6.9754955275
        6.8000000000      -399.2106913713         1.7744210320         1.1157868920         3.3785375621        -5.8143165036        -6.9675409736
        6.8050000000      -398.5618742578         1.7751861334         1.1055775846         3.3708819297        -6.0802658005        -6.9562169787
        6.8100000000      -397.7203161588         1.7761780377         1.1132345652         3.3428112777        -5.8808038279        -6.9415290190
        6.8150000000      -396.6864240442         1.7773958987         1.0800543160         3.3249481355        -6.7451390428        -6.9234841975
        6.8200000000      -395.4606978952         1.7788386871         1.1234438726         3.2968774834        -5.6148545309        -6.9020912405
        6.8250000000      -394.0437304619         1.7805051964         1.0979206040         3.2688068314        -6.2797277732        -6.8773604934
        6.8300000000      -392.4362069773         1.7823940512         1.0826066429         3.2407361793        -6.6786517186        -6.8493039158
        6.8350000000      -390.6389048255         1.7845037157         1.1157868920         3.2330805470        -5.8143165036        -6.8179350756
        6.8400000000      -388.6526931659         1.7868325042         1.1030252578         3.2024580174        -6.1467531248        -6.7832691425
        6.8450000000      -386.4785325127         1.7893785918         1.0979206040         3.1794911203        -6.2797277732        -6.7453228806
        6.8500000000      -384.1174742708         1.7921400270         1.1055775846         3.1565242232        -6.0802658005        -6.7041146405
        6.8550000000      -381.5706602270         1.7951147452         1.1030252578         3.1361092035        -6.1467531248        -6.6596643500
