% f=0.50Hz  n_cycles=5  N_total=2000  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        9.5200000000      -399.2106913713         1.7744210320         1.1004729309         2.8630583154        -6.2132404490        -6.9675409736
        9.5250000000      -398.7669334933         1.7749443576         1.0979206040         2.8426432957        -6.2797277732        -6.9597959375
        9.5300000000      -398.2247858412         1.7755835085         1.0826066429         2.8043651338        -6.6786517186        -6.9503336760
        9.5350000000      -397.5843821821         1.7763382058         1.1055775846         2.7916057465        -6.0802658005        -6.9391565236
        9.5400000000      -396.8458805258         1.7772081215         1.0877112966         2.7609832170        -6.5456770701        -6.9262672382
        9.5450000000      -396.0094630866         1.7781928805         1.0851589698         2.7354644424        -6.6121643943        -6.9116689999
        9.5500000000      -395.0753362381         1.7792920610         1.0953682772         2.7176013002        -6.3462150974        -6.8953654108
        9.5550000000      -394.0437304619         1.7805051964         1.1004729309         2.6869787707        -6.2132404490        -6.8773604934
        9.5600000000      -392.9149002915         1.7818317767         1.0826066429         2.6589081187        -6.6786517186        -6.8576586902
        9.5650000000      -391.6891242487         1.7832712502         1.0928159503         2.6333893441        -6.4127024217        -6.8362648624
        9.5700000000      -390.3667047755         1.7848230252         1.0928159503         2.6053186920        -6.4127024217        -6.8131842885
        9.5750000000      -388.9479681591         1.7864864721         1.0800543160         2.5797999174        -6.7451390428        -6.7884226633
        9.5800000000      -387.4332644515         1.7882609257         1.0877112966         2.5619367752        -6.5456770701        -6.7619860964
        9.5850000000      -385.8229673831         1.7901456873         1.0877112966         2.5313142457        -6.5456770701        -6.7338811107
        9.5900000000      -384.1174742708         1.7921400270         1.0877112966         2.5160029810        -6.5456770701        -6.7041146405
        9.5950000000      -382.3172059193         1.7942431866         1.0902636235         2.4904842064        -6.4791897459        -6.6726940303
        9.6000000000      -380.4226065181         1.7964543820         1.1004729309         2.4573097994        -6.2132404490        -6.6396270328
        9.6050000000      -378.4341435310         1.7987728063         1.0877112966         2.4343429023        -6.5456770701        -6.6049218066
        9.6100000000      -376.3523075817         1.8011976323         1.0800543160         2.4037203728        -6.7451390428        -6.5685869148
        9.6150000000      -374.1776123320         1.8037280162         1.1055775846         2.3833053531        -6.0802658005        -6.5306313224
        9.6200000000      -371.9105943553         1.8063631002         1.1030252578         2.3373715588        -6.1467531248        -6.4910643945
        9.6250000000      -369.5518130045         1.8091020161         1.1004729309         2.3348196814        -6.2132404490        -6.4498958936
        9.6300000000      -367.1018502736         1.8119438888         1.1055775846         2.3195084166        -6.0802658005        -6.4071359774
        9.6350000000      -364.5613106542         1.8148878395         1.0826066429         2.2812302547        -6.6786517186        -6.3627951963
        9.6400000000      -361.9308209864         1.8179329893         1.1030252578         2.2633671125        -6.1467531248        -6.3168844907
        9.6450000000      -359.2110303043         1.8210784631         1.0902636235         2.2352964605        -6.4791897459        -6.2694151883
        9.6500000000      -356.4026096754         1.8243233934         1.1132345652         2.2199851957        -5.8808038279        -6.2203990015
        9.6550000000      -353.5062520355         1.8276669236         1.0902636235         2.1919145437        -6.4791897459        -6.1698480244
        9.6600000000      -350.5226720176         1.8311082127         1.1157868920         2.1766032789        -5.8143165036        -6.1177747296
        9.6650000000      -347.4526057753         1.8346464383         1.1004729309         2.1434288720        -6.2132404490        -6.0641919654
        9.6700000000      -344.2968108016         1.8382808013         1.1004729309         2.1230138523        -6.2132404490        -6.0091129526
        9.6750000000      -341.0560657416         1.8420105296         1.1208915457         2.1025988326        -5.6813418552        -5.9525512811
        9.6800000000      -337.7311702008         1.8458348823         1.1030252578         2.0719763031        -6.1467531248        -5.8945209066
        9.6850000000      -334.3229445473         1.8497531533         1.1132345652         2.0541131609        -5.8808038279        -5.8350361473
        9.6900000000      -330.8322297098         1.8537646761         1.1157868920         2.0260425088        -5.8143165036        -5.7741116802
        9.6950000000      -327.2598869700         1.8578688273         1.1132345652         2.0107312441        -5.8808038279        -5.7117625373
