% f=0.60Hz  n_cycles=5  N_total=1666  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        7.8100000000      -368.0927389463         1.8107948412         1.1617287755         3.7740785683        -4.6175446675        -6.4244302473
        7.8150000000      -370.9780613339         1.8074462556         1.1413101606         3.7511116711        -5.1494432614        -6.4747886229
        7.8200000000      -373.7315769826         1.8042466846         1.1387578337         3.7332485289        -5.2159305856        -6.5228465370
        7.8250000000      -376.3523075817         1.8011976323         1.1464148143         3.7179372642        -5.0164686129        -6.5685869148
        7.8300000000      -378.8393219979         1.7983005825         1.1362055069         3.6949703670        -5.2824179098        -6.6119935049
        7.8350000000      -381.1917366069         1.7955569907         1.1515194680         3.6745553474        -4.8834939645        -6.6530508852
        7.8400000000      -383.4087156069         1.7929682758         1.1362055069         3.6566922051        -5.2824179098        -6.6917444682
        7.8450000000      -385.4894713160         1.7905358129         1.1362055069         3.6337253080        -5.2824179098        -6.7280605062
        7.8500000000      -387.4332644514         1.7882609257         1.1106822383         3.6133102883        -5.9472911521        -6.7619860964
        7.8550000000      -389.2394043928         1.7861448804         1.1387578337         3.5928952687        -5.2159305856        -6.7935091852
        7.8600000000      -390.9072494273         1.7841888785         1.1132345652         3.5648246166        -5.8808038279        -6.8226185724
        7.8650000000      -392.4362069773         1.7823940512         1.1311008532         3.5546171068        -5.4153925583        -6.8493039158
        7.8700000000      -393.8257338117         1.7807614539         1.1132345652         3.5265464547        -5.8808038279        -6.8735557341
        7.8750000000      -395.0753362381         1.7792920610         1.1413101606         3.5061314351        -5.1494432614        -6.8953654108
        7.8800000000      -396.1845702787         1.7779867608         1.1106822383         3.4882682929        -5.9472911521        -6.9147251970
        7.8850000000      -397.1530418279         1.7768463520         1.1157868920         3.4601976408        -5.8143165036        -6.9316282142
        7.8900000000      -397.9804067925         1.7758715392         1.1055775846         3.4346788662        -6.0802658005        -6.9460684570
        7.8950000000      -398.6663712136         1.7750629300         1.1183392189         3.4244713564        -5.7478291794        -6.9580407947
        7.9000000000      -399.2106913713         1.7744210320         1.1132345652         3.3938488269        -5.8808038279        -6.9675409736
        7.9050000000      -399.6131738712         1.7739462507         1.0928159503         3.3606744199        -6.4127024217        -6.9745656184
        7.9100000000      -399.8736757133         1.7736388871         1.1055775846         3.3377075228        -6.0802658005        -6.9791122332
        7.9150000000      -399.9921043425         1.7734991368         1.1004729309         3.3275000129        -6.2132404490        -6.9811792028
        7.9200000000      -399.9684176815         1.7735270888         1.1081299115         3.2917737285        -6.0137784763        -6.9807657925
        7.9250000000      -399.8026241463         1.7737227254         1.1106822383         3.2815662187        -5.9472911521        -6.9778721495
        7.9300000000      -399.4947826424         1.7740859219         1.0800543160         3.2458399342        -6.7451390428        -6.9724993016
        7.9350000000      -399.0450025445         1.7746164474         1.1081299115         3.2254249146        -6.0137784763        -6.9646491580
        7.9400000000      -398.4534436573         1.7753139659         1.0979206040         3.1973542625        -6.2797277732        -6.9543245077
        7.9450000000      -397.7203161588         1.7761780377         1.0979206040         3.1769392429        -6.2797277732        -6.9415290190
        7.9500000000      -396.8458805258         1.7772081215         1.0979206040         3.1514204683        -6.2797277732        -6.9262672382
        7.9550000000      -395.8304474411         1.7784035772         1.0953682772         3.1233498162        -6.3462150974        -6.9085445875
        7.9600000000      -394.6743776831         1.7797636682         1.0953682772         3.1105904289        -6.3462150974        -6.8883673638
        7.9650000000      -393.3780819981         1.7812875656         1.0672926818         3.0774160220        -7.0775756639        -6.8657427360
        7.9700000000      -391.9420209537         1.7829743519         1.1132345652         3.0570010023        -5.8808038279        -6.8406787426
        7.9750000000      -390.3667047755         1.7848230252         1.0979206040         3.0340341051        -6.2797277732        -6.8131842885
        7.9800000000      -388.6526931659         1.7868325042         1.0851589698         3.0136190855        -6.6121643943        -6.7832691425
        7.9850000000      -386.8005951050         1.7890016336         1.0953682772         2.9829965560        -6.3462150974        -6.7509439333
