1.91	3.29822438667177
1.911	3.29851806647658
1.912	3.29881173590992
1.913	3.2991053949729
1.914	3.29939904366661
1.915	3.29969268199215
1.916	3.29998630995062
1.917	3.30027992754311
1.918	3.30057353477073
1.919	3.30086713163457
1.92	3.30116071813574
1.921	3.30145429427531
1.922	3.3017478600544
1.923	3.30204141547411
1.924	3.30233496053552
1.925	3.30262849523973
1.926	3.30292201958784
1.927	3.30321553358095
1.928	3.30350903722015
1.929	3.30380253050654
1.93	3.30409601344121
1.931	3.30438948602526
1.932	3.30468294825978
1.933	3.30497640014587
1.934	3.30526984168462
1.935	3.30556327287713
1.936	3.30585669372449
1.937	3.30615010422779
1.938	3.30644350438814
1.939	3.30673689420662
1.94	3.30703027368432
1.941	3.30732364282235
1.942	3.30761700162179
1.943	3.30791035008373
1.944	3.30820368820927
1.945	3.30849701599951
1.946	3.30879033345553
1.947	3.30908364057842
1.948	3.30937693736928
1.949	3.3096702238292
1.95	3.30996349995928
1.951	3.31025676576059
1.952	3.31055002123424
1.953	3.31084326638132
1.954	3.31113650120291
1.955	3.3114297257001
1.956	3.311722939874
1.957	3.31201614372568
1.958	3.31230933725624
1.959	3.31260252046676
1.96	3.31289569335834
1.961	3.31318885593207
1.962	3.31348200818903
1.963	3.31377515013032
1.964	3.31406828175702
1.965	3.31436140307023
1.966	3.31465451407102
1.967	3.3149476147605
1.968	3.31524070513974
1.969	3.31553378520983
1.97	3.31582685497187
1.971	3.31611991442694
1.972	3.31641296357613
1.973	3.31670600242052
1.974	3.31699903096121
1.975	3.31729204919927
1.976	3.3175850571358
1.977	3.31787805477188
1.978	3.3181710421086
1.979	3.31846401914704
1.98	3.3187569858883
1.981	3.31904994233345
1.982	3.31934288848358
1.983	3.31963582433977
1.984	3.31992874990312
1.985	3.32022166517471
1.986	3.32051457015562
1.987	3.32080746484693
1.988	3.32110034924973
1.989	3.32139322336511
1.99	3.32168608719414
1.991	3.32197894073792
1.992	3.32227178399752
1.993	3.32256461697403
1.994	3.32285743966853
1.995	3.32315025208211
1.996	3.32344305421585
1.997	3.32373584607082
1.998	3.32402862764812
1.999	3.32432139894883
2	3.32461415997402
2.001	3.32490691072478
2.002	3.32519965120219
2.003	3.32549238140733
2.004	3.32578510134129
2.005	3.32607781100514
2.006	3.32637051039997
2.007	3.32666319952685
2.008	3.32695587838687
2.009	3.3272485469811
2.01	3.32754120531064
2.011	3.32783385337655
2.012	3.32812649117992
2.013	3.32841911872182
2.014	3.32871173600334
2.015	3.32900434302555
2.016	3.32929693978954
2.017	3.32958952629639
2.018	3.32988210254716
2.019	3.33017466854294
2.02	3.33046722428481
2.021	3.33075976977385
2.022	3.33105230501113
2.023	3.33134482999774
2.024	3.33163734473474
2.025	3.33192984922322
2.026	3.33222234346425
2.027	3.33251482745892
2.028	3.33280730120829
2.029	3.33309976471345
2.03	3.33339221797546
2.031	3.33368466099542
2.032	3.33397709377438
2.033	3.33426951631344
2.034	3.33456192861365
2.035	3.33485433067611
2.036	3.33514672250188
2.037	3.33543910409204
2.038	3.33573147544767
2.039	3.33602383656984
2.04	3.33631618745962
2.041	3.33660852811809
2.042	3.33690085854632
2.043	3.33719317874538
2.044	3.33748548871636
2.045	3.33777778846032
2.046	3.33807007797833
2.047	3.33836235727148
2.048	3.33865462634083
2.049	3.33894688518745
2.05	3.33923913381242
2.051	3.33953137221682
2.052	3.3398236004017
2.053	3.34011581836815
2.054	3.34040802611724
2.055	3.34070022365004
2.056	3.34099241096762
2.057	3.34128458807104
2.058	3.3415767549614
2.059	3.34186891163974
2.06	3.34216105810715
2.061	3.34245319436469
2.062	3.34274532041344
2.063	3.34303743625446
2.064	3.34332954188883
2.065	3.34362163731761
2.066	3.34391372254187
2.067	3.3442057975627
2.068	3.34449786238114
2.069	3.34478991699828
2.07	3.34508196141518
2.071	3.3453739956329
2.072	3.34566601965253
2.073	3.34595803347512
2.074	3.34625003710175
2.075	3.34654203053348
2.076	3.34683401377138
2.077	3.34712598681652
2.078	3.34741794966996
2.079	3.34770990233278
2.08	3.34800184480603
2.081	3.3482937770908
2.082	3.34858569918813
2.083	3.34887761109911
2.084	3.34916951282479
2.085	3.34946140436624
2.086	3.34975328572453
2.087	3.35004515690072
2.088	3.35033701789589
2.089	3.35062886871108
2.09	3.35092070934738
2.091	3.35121253980584
2.092	3.35150436008752
2.093	3.35179617019351
2.094	3.35208797012485
2.095	3.35237975988261
2.096	3.35267153946786
2.097	3.35296330888166
2.098	3.35325506812507
2.099	3.35354681719916
2.1	3.35383855610499
2.101	3.35413028484363
2.102	3.35442200341613
2.103	3.35471371182356
2.104	3.35500541006698
2.105	3.35529709814746
2.106	3.35558877606605
2.107	3.35588044382382
2.108	3.35617210142183
2.109	3.35646374886114
2.11	3.35675538614282
2.111	3.35704701326792
2.112	3.35733863023751
2.113	3.35763023705264
2.114	3.35792183371438
2.115	3.35821342022379
2.116	3.35850499658193
2.117	3.35879656278985
2.118	3.35908811884862
2.119	3.3593796647593
2.12	3.35967120052295
2.121	3.35996272614062
2.122	3.36025424161338
2.123	3.36054574694228
2.124	3.36083724212839
2.125	3.36112872717277
2.126	3.36142020207646
2.127	3.36171166684053
2.128	3.36200312146604
2.129	3.36229456595404
2.13	3.3625860003056
2.131	3.36287742452177
2.132	3.36316883860361
2.133	3.36346024255217
2.134	3.36375163636852
2.135	3.3640430200537
2.136	3.36433439360878
2.137	3.36462575703481
2.138	3.36491711033285
2.139	3.36520845350396
2.14	3.36549978654918
2.141	3.36579110946959
2.142	3.36608242226622
2.143	3.36637372494014
2.144	3.36666501749241
2.145	3.36695629992406
2.146	3.36724757223618
2.147	3.3675388344298
2.148	3.36783008650598
2.149	3.36812132846578
2.15	3.36841256031024
2.151	3.36870378204043
2.152	3.3689949936574
2.153	3.3692861951622
2.154	3.36957738655588
2.155	3.3698685678395
2.156	3.37015973901411
2.157	3.37045090008076
2.158	3.37074205104051
2.159	3.3710331918944
2.16	3.3713243226435
2.161	3.37161544328885
2.162	3.3719065538315
2.163	3.37219765427251
2.164	3.37248874461293
2.165	3.3727798248538
2.166	3.37307089499619
2.167	3.37336195504113
2.168	3.37365300498969
2.169	3.37394404484291
2.17	3.37423507460184
2.171	3.37452609426754
2.172	3.37481710384105
2.173	3.37510810332342
2.174	3.37539909271571
2.175	3.37569007201895
2.176	3.37598104123421
2.177	3.37627200036253
2.178	3.37656294940496
2.179	3.37685388836254
2.18	3.37714481723634
2.181	3.37743573602739
2.182	3.37772664473674
2.183	3.37801754336545
2.184	3.37830843191455
2.185	3.3785993103851
2.186	3.37889017877815
2.187	3.37918103709474
2.188	3.37947188533592
2.189	3.37976272350273
2.19	3.38005355159623
2.191	3.38034436961746
2.192	3.38063517756746
2.193	3.38092597544728
2.194	3.38121676325798
2.195	3.38150754100059
2.196	3.38179830867616
2.197	3.38208906628573
2.198	3.38237981383036
2.199	3.38267055131108
2.2	3.38296127872894
2.201	3.38325199608499
2.202	3.38354270338027
2.203	3.38383340061582
2.204	3.38412408779269
2.205	3.38441476491193
2.206	3.38470543197457
2.207	3.38499608898166
2.208	3.38528673593425
2.209	3.38557737283338
2.21	3.38586799968008
2.211	3.38615861647541
2.212	3.38644922322041
2.213	3.38673981991612
2.214	3.38703040656358
2.215	3.38732098316383
2.216	3.38761154971792
2.217	3.38790210622688
2.218	3.38819265269177
2.219	3.38848318911362
2.22	3.38877371549347
2.221	3.38906423183236
2.222	3.38935473813134
2.223	3.38964523439145
2.224	3.38993572061372
2.225	3.3902261967992
2.226	3.39051666294892
2.227	3.39080711906394
2.228	3.39109756514528
2.229	3.39138800119398
2.23	3.3916784272111
2.231	3.39196884319766
2.232	3.3922592491547
2.233	3.39254964508327
2.234	3.3928400309844
2.235	3.39313040685914
2.236	3.39342077270851
2.237	3.39371112853356
2.238	3.39400147433533
2.239	3.39429181011486
2.24	3.39458213587317
2.241	3.39487245161132
2.242	3.39516275733033
2.243	3.39545305303125
2.244	3.39574333871511
2.245	3.39603361438295
2.246	3.39632388003581
2.247	3.39661413567471
2.248	3.39690438130071
2.249	3.39719461691483
2.25	3.39748484251811
2.251	3.39777505811158
2.252	3.39806526369629
2.253	3.39835545927327
2.254	3.39864564484354
2.255	3.39893582040816
2.256	3.39922598596814
2.257	3.39951614152454
2.258	3.39980628707838
2.259	3.40009642263069
2.26	3.40038654818251
2.261	3.40067666373488
2.262	3.40096676928883
2.263	3.40125686484539
2.264	3.40154695040559
2.265	3.40183702597048
2.266	3.40212709154107
2.267	3.40241714711841
2.268	3.40270719270353
2.269	3.40299722829746
2.27	3.40328725390123
2.271	3.40357726951587
2.272	3.40386727514243
2.273	3.40415727078192
2.274	3.40444725643538
2.275	3.40473723210385
2.276	3.40502719778835
2.277	3.40531715348991
2.278	3.40560709920957
2.279	3.40589703494835
2.28	3.4061869607073
2.281	3.40647687648743
2.282	3.40676678228978
2.283	3.40705667811538
2.284	3.40734656396525
2.285	3.40763643984043
2.286	3.40792630574195
2.287	3.40821616167084
2.288	3.40850600762813
2.289	3.40879584361484
2.29	3.409085669632
2.291	3.40937548568065
2.292	3.4096652917618
2.293	3.4099550878765
2.294	3.41024487402576
2.295	3.41053465021062
2.296	3.41082441643211
2.297	3.41111417269124
2.298	3.41140391898906
2.299	3.41169365532658
2.3	3.41198338170483
2.301	3.41227309812484
2.302	3.41256280458764
2.303	3.41285250109426
2.304	3.41314218764571
2.305	3.41343186424303
2.306	3.41372153088724
2.307	3.41401118757937
2.308	3.41430083432044
2.309	3.41459047111148
2.31	3.41488009795352
2.311	3.41516971484758
2.312	3.41545932179468
2.313	3.41574891879585
2.314	3.41603850585211
2.315	3.4163280829645
2.316	3.41661765013402
2.317	3.41690720736172
2.318	3.4171967546486
2.319	3.4174862919957
2.32	3.41777581940404
2.321	3.41806533687464
2.322	3.41835484440852
2.323	3.41864434200671
2.324	3.41893382967024
2.325	3.41922330740011
2.326	3.41951277519737
2.327	3.41980223306302
2.328	3.42009168099809
2.329	3.42038111900361
2.33	3.42067054708059
2.331	3.42095996523005
2.332	3.42124937345303
2.333	3.42153877175053
2.334	3.42182816012359
2.335	3.42211753857321
2.336	3.42240690710043
2.337	3.42269626570625
2.338	3.42298561439171
2.339	3.42327495315783
2.34	3.42356428200562
2.341	3.4238536009361
2.342	3.42414290995029
2.343	3.42443220904922
2.344	3.4247214982339
2.345	3.42501077750535
2.346	3.42530004686459
2.347	3.42558930631264
2.348	3.42587855585052
2.349	3.42616779547924
2.35	3.42645702519983
2.351	3.4267462450133
2.352	3.42703545492067
2.353	3.42732465492296
2.354	3.42761384502118
2.355	3.42790302521636
2.356	3.42819219550951
2.357	3.42848135590165
2.358	3.4287705063938
2.359	3.42905964698696
2.36	3.42934877768216
2.361	3.42963789848042
2.362	3.42992700938275
2.363	3.43021611039017
2.364	3.43050520150369
2.365	3.43079428272432
2.366	3.4310833540531
2.367	3.43137241549102
2.368	3.43166146703911
2.369	3.43195050869837
2.37	3.43223954046983
2.371	3.43252856235451
2.372	3.4328175743534
2.373	3.43310657646753
2.374	3.43339556869792
2.375	3.43368455104557
2.376	3.4339735235115
2.377	3.43426248609673
2.378	3.43455143880226
2.379	3.43484038162912
2.38	3.4351293145783
2.381	3.43541823765084
2.382	3.43570715084773
2.383	3.43599605417
2.384	3.43628494761865
2.385	3.4365738311947
2.386	3.43686270489915
2.387	3.43715156873303
2.388	3.43744042269734
2.389	3.43772926679309
2.39	3.4380181010213
2.391	3.43830692538298
2.392	3.43859573987913
2.393	3.43888454451078
2.394	3.43917333927892
2.395	3.43946212418457
2.396	3.43975089922874
2.397	3.44003966441244
2.398	3.44032841973669
2.399	3.44061716520248
2.4	3.44090590081083
2.401	3.44119462656275
2.402	3.44148334245926
2.403	3.44177204850135
2.404	3.44206074469003
2.405	3.44234943102632
2.406	3.44263810751123
2.407	3.44292677414576
2.408	3.44321543093092
2.409	3.44350407786772
2.41	3.44379271495716
2.411	3.44408134220027
2.412	3.44436995959803
2.413	3.44465856715146
2.414	3.44494716486157
2.415	3.44523575272937
2.416	3.44552433075586
2.417	3.44581289894204
2.418	3.44610145728893
2.419	3.44639000579753
2.42	3.44667854446885
2.421	3.44696707330389
2.422	3.44725559230366
2.423	3.44754410146916
2.424	3.44783260080141
2.425	3.4481210903014
2.426	3.44840956997014
2.427	3.44869803980864
2.428	3.4489864998179
2.429	3.44927494999892
2.43	3.44956339035271
2.431	3.44985182088028
2.432	3.45014024158263
2.433	3.45042865246076
2.434	3.45071705351568
2.435	3.45100544474838
2.436	3.45129382615988
2.437	3.45158219775118
2.438	3.45187055952328
2.439	3.45215891147718
2.44	3.45244725361388
2.441	3.45273558593439
2.442	3.45302390843972
2.443	3.45331222113086
2.444	3.45360052400881
2.445	3.45388881707458
2.446	3.45417710032917
2.447	3.45446537377358
2.448	3.45475363740881
2.449	3.45504189123587
2.45	3.45533013525575
2.451	3.45561836946946
2.452	3.45590659387799
2.453	3.45619480848235
2.454	3.45648301328354
2.455	3.45677120828255
2.456	3.45705939348039
2.457	3.45734756887806
2.458	3.45763573447656
2.459	3.45792389027688
2.46	3.45821203628003
2.461	3.458500172487
2.462	3.4587882988988
2.463	3.45907641551642
2.464	3.45936452234087
2.465	3.45965261937313
2.466	3.45994070661421
2.467	3.46022878406512
2.468	3.46051685172683
2.469	3.46080490960036
2.47	3.4610929576867
2.471	3.46138099598685
2.472	3.46166902450181
2.473	3.46195704323256
2.474	3.46224505218012
2.475	3.46253305134547
2.476	3.46282104072962
2.477	3.46310902033356
2.478	3.46339699015828
2.479	3.46368495020479
2.48	3.46397290047407
2.481	3.46426084096713
2.482	3.46454877168496
2.483	3.46483669262856
2.484	3.46512460379892
2.485	3.46541250519703
2.486	3.46570039682389
2.487	3.4659882786805
2.488	3.46627615076785
2.489	3.46656401308694
2.49	3.46685186563875
2.491	3.46713970842429
2.492	3.46742754144454
2.493	3.46771536470051
2.494	3.46800317819318
2.495	3.46829098192355
2.496	3.46857877589262
2.497	3.46886656010136
2.498	3.46915433455079
2.499	3.46944209924188
2.5	3.46972985417564
